run-id,timestamp,config-id,question-id,repeat,dataset,source,question-tags,status,clarification-rounds,terminal-clarification?,grounding-mode,answer-substring-hit?,answer-judge-verdict,answer-judge-score,answer-judge-rationale,answer-judge-model,task-difficulty,task-difficulty-rationale,recall-at-5,recall-at-10,recall-at-20,citation-recall,golden-in-search-pool?,golden-pool-rank,golden-in-display?,golden-display-rank,golden-read?,golden-features,pool-head,search-passes,issued-queries,insufficiency-fired?,refinement-corpus-grounded?,enrichment-hits,n-retrieved,n-cited,n-expected,retrieved-chunk-ids,cited-chunk-ids,expected-chunk-ids,elapsed-ms,prompt-tokens,completion-tokens,total-tokens,cached-tokens,llm-calls,steps-executed,response,error
26c5d458-3a49-4090-a003-41cd6ab0045f,2026-06-02T20:47:49.651626Z,off,ue-dialog-03-unauthorized-urls,3,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d3db194d20572 R22.5 P2.7 h2.0 or1.2 L462 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Getting dialog details","d3f5d66423a1e R22.7 P2.7 h2.0 or1.4 L702 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.1,0.0] | Altinn authorization",1,dialogporten action transmission url authenticated user not authorized urls behavior authorization | source url to activity in dialogporten | invoke the url associated with the action | api action endpoint urls are rewritten to urn dialogporten unauthorized | write action url with dialog token | dialogporten unauthorized action,false,,0,9,4,1,e9182268643f;d187850c61b0;dc93c737f86f;7862f7d4c489;8276b4fa40a8;1a65d1130939;94bc081d38eb;21a2b4c03e39;5eea6b0e346c,e9182268643f;7862f7d4c489;21a2b4c03e39;5eea6b0e346c,7862f7d4c489,11607,4542,379,4921,0,3,3,"If the authenticated user is not authorized, the action or transmission is marked `isAuthorized: false`, and its URLs are removed or redacted. In the end-user APIs, the URLs are rewritten to `urn:dialogporten:unauthorized` for GUI actions and API actions; for actions and transmissions generally, the URLs are replaced with that special unauthorized value or removed. [1][2][3][4]",
32e01afb-e3a3-4ecb-946a-aec3b391b849,2026-06-02T20:48:01.226714Z,window-2000,ue-dialog-03-unauthorized-urls,3,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3db194d20572 R22.8 P2.5 h2.0 or0.6 L462 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Getting dialog details",,1,dialogporten action transmission url unauthorized authenticated user behavior | dialogporten unauthorized action | gui action urls are rewritten to urn dialogporten unauthorized | api action endpoint urls are rewritten to urn dialogporten unauthorized,false,,0,6,2,1,e9182268643f;7862f7d4c489;966cb430c2fa;8276b4fa40a8;7c4d6867a379;06ee7c6dee63,e9182268643f;7862f7d4c489,7862f7d4c489,11355,4487,347,4834,0,3,3,"If the authenticated user is not authorized, the URLs are redacted and replaced with the special value `urn:dialogporten:unauthorized` for both actions and transmissions. [2]

For GUI actions specifically, the action URL is rewritten to `urn:dialogporten:unauthorized`, and for API actions, the endpoint URL is rewritten to `urn:dialogporten:unauthorized`. [1][2]",
b6fc5f8a-a81f-4b72-b2ad-fb1dc59fe18b,2026-06-02T20:48:14.107098Z,off,ue-dialog-03-unauthorized-urls,4,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d3db194d20572 R21.6 P2.5 h2.0 or0.6 L462 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Getting dialog details",,2,dialogporten action transmission url authenticated user not authorized behavior | dialogporten unauthorized action authenticated user | source url to activity in dialogporten authenticated user | authenticated user isauthorized shows whether the authenticated user is currently authorized | isauthorized tells you whether the authenticated user may access the transmission content | authenticated user has access transmission entity,false,true,0,6,2,1,7862f7d4c489;21a2b4c03e39;b6ffbf1ab35d;5eea6b0e346c;1a65d1130939;c62a37ff5dad,7862f7d4c489;21a2b4c03e39,7862f7d4c489,12877,6238,344,6582,0,3,3,"If the authenticated user is not authorized for a Dialogporten action or transmission, its `isAuthorized` flag is set to `false`, and the associated URLs are replaced with `urn:dialogporten:unauthorized` or removed entirely. [1][2]

There is a small wording difference in the sources: one says the URLs are replaced with the special value `urn:dialogporten:unauthorized` [1], while another says all URLs are removed [2]. Both describe the same unauthorized outcome in Dialogporten terminology.",
834d68c2-c40a-452d-9a89-0b76395d5bd5,2026-06-02T20:48:25.846814Z,window-2000,ue-dialog-03-unauthorized-urls,4,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d3db194d20572 R23.8 P2.5 h2.0 or0.8 L462 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Getting dialog details","d1e970ade1a55 R24.1 P2.6 h2.0 or1.4 L1581 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Action",1,dialogporten action transmission url unauthorized authenticated user what happens to urls if user is not authorized | isauthorized shows whether the authenticated user is currently authorized | isauthorized tells you whether the authenticated user may access the transmission content,false,,0,7,4,1,e9182268643f;605195d7cab8;7862f7d4c489;966cb430c2fa;1a65d1130939;ac1e2fdd1716;8b69d3a93ad4,e9182268643f;605195d7cab8;7862f7d4c489;8b69d3a93ad4,7862f7d4c489,11230,4408,342,4750,0,3,3,"If the authenticated user is not authorized, the URLs are rewritten to `urn:dialogporten:unauthorized` for both the action and the transmission. [1][2][3][4]

For actions, this applies to both GUI action URLs and API action endpoint URLs. [1][3]",
039e6f2b-670e-4137-8246-077408c44180,2026-06-02T20:48:39.305702Z,off,ue-dialog-05-search-rest-graphql,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,3,true,3,true,"d4198cc665bec R21.7 P2.6 h2.0 or1.7 L546 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Searching for dialogs","dc7b0859d47e2 R22.0 P2.5 h2.0 or1.2 L1212 3/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Creating dialogs ;; db5bf7b3760d7 R21.8 P3.7 h3.0 or0.7 L803 1/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | About dialogporten",1,dialogporten protokoller søk etter dialoger mindre informasjon i søkeresultat enn detaljvisning | søke etter dialoger i dialogporten | søke etter dialoger | dialoger i dialogporten | søke etter og vise dialoger | detaljvisningen gir mer informasjon om dialogen,false,,0,10,4,1,9562d11b00da;3492eeee36b5;584b5bfdcbb8;63adb60b64d7;33a8bfd98b75;bd9e14b1be92;9f5672e5cd8b;d26f4d5d2b16;c8c68cc06fda;a7942896bf17,584b5bfdcbb8;63adb60b64d7;d26f4d5d2b16;c8c68cc06fda,584b5bfdcbb8,13067,4559,504,5063,0,3,3,"Dialogporten støtter både **REST** og **GraphQL** for å søke etter dialoger i sluttbruker-API-et. [1]

Du får **mindre informasjon i søkeresultatet** enn i detaljvisningen fordi søkeendepunktet bare returnerer en **samling av dialoger med et delsett av informasjonen** fra dialogdetalj-endepunktet. [2] Detaljvisningen inneholder derimot **alle dataene som er tilgjengelige i søket**, pluss mer, blant annet **tittel, sammendrag, tilleggsinformasjon (tekst), front channel embeds, handlinger, aktivitetslogg og forsendelser**. [3]

Det er altså ikke en feil, men en forskjell i **datastruktur og informasjonsnivå** mellom søk og detaljvisning. [1][4]",
0f0fd03a-66c1-49cf-b9e1-f86503f50e37,2026-06-02T20:48:52.217278Z,window-2000,ue-dialog-05-search-rest-graphql,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d4198cc665bec R22.0 P2.6 h2.0 or1.7 L546 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Searching for dialogs",,1,dialogporten protokoller søk etter dialoger søkeresultat detaljvisning mindre informasjon | søke etter dialoger i dialogporten | søke etter og vise dialoger | dialogporten dialogdetaljer | detaljvisningen gir mer informasjon om dialogen | dialogporten,false,,0,8,2,1,584b5bfdcbb8;bd9e14b1be92;c8c68cc06fda;a7942896bf17;a3a204e63333;fa42f12f0e96;ca4e0bd94283;cf6fec34994e,584b5bfdcbb8;c8c68cc06fda,584b5bfdcbb8,12398,4482,455,4937,0,3,3,"Dialogporten støtter **både REST og GraphQL** for **sluttbruker-API-et** når du søker etter dialoger. **Tjenesteeier-API-et** støtter **REST-søk** med ekstra filtre. [1]

Du får mindre informasjon i søkeresultatet enn i detaljvisningen fordi **søkeresultatet og detaljendepunktet returnerer forskjellige datastrukturer**. Søket er laget for å finne og filtrere dialoger, mens **detaljvisningen gir mer informasjon om dialogen og hvilken tilgang den autoriserte brukeren har til ulike deler av den**. [1][2]",
97e94df6-af94-41fd-aee5-f308a6a8df0f,2026-06-02T20:49:04.404483Z,off,ue-dialog-05-search-rest-graphql,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d4198cc665bec R22.6 P2.6 h2.0 or1.4 L546 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Searching for dialogs",,1,dialogporten søk dialoger protokoller søkeresultat detaljvisning mindre informasjon | søke etter dialoger i dialogporten | søke-api-et i dialogporten | filtrere dialoger i dialogporten,false,,0,6,2,1,584b5bfdcbb8;bd9e14b1be92;c8c68cc06fda;a7942896bf17;3492eeee36b5;f30167214d68,584b5bfdcbb8;c8c68cc06fda,584b5bfdcbb8,11893,4605,394,4999,0,3,3,"Dialogporten støtter både **REST** og **GraphQL** for **sluttbruker-API-et** når du søker etter dialoger, mens **tjenesteeier-API-et** støtter **REST-søk** med ekstra filtre. [1]

Du får mindre informasjon i søkeresultatet enn i detaljvisningen fordi **datastrukturen som returneres i søk er forskjellig fra den som returneres fra detaljendepunktet**. Søkeresultatet er mer begrenset, mens detaljvisningen inneholder **mer informasjon om dialogen** og **hvilken tilgang den autoriserte brukeren har til ulike deler av den**. [1][2]",
2a0922f3-2369-46d8-93df-cafe8345fc51,2026-06-02T20:49:17.828059Z,window-2000,ue-dialog-05-search-rest-graphql,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d4198cc665bec R22.6 P2.6 h2.0 or1.4 L546 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Searching for dialogs",,1,dialogporten søk dialoger protokoller søkeresultat detaljvisning mindre informasjon | søke etter dialoger i dialogporten | søke-api-et i dialogporten | dialoger i dialogporten | søke etter og vise dialoger | filtrere dialoger i dialogporten,false,,0,8,2,1,584b5bfdcbb8;bd9e14b1be92;c8c68cc06fda;b1e8df46e694;fa42f12f0e96;a7942896bf17;3492eeee36b5;a3a204e63333,584b5bfdcbb8;c8c68cc06fda,584b5bfdcbb8,13293,4500,459,4959,0,3,3,"Dialogporten støtter både **REST** og **GraphQL** for søk etter dialoger i sluttbruker-API-et, mens tjenesteeier-API-et støtter **REST-søk** med ekstra filtre. [1]

Du får mindre informasjon i søkeresultatet enn i detaljvisningen fordi **datastrukturen er forskjellig** mellom søk og detaljendepunktet, og **mer informasjon om dialogen samt hvilken tilgang den autoriserte brukeren har til ulike deler av den, er bare tilgjengelig i detaljvisningen**. [1][2]",
f848a7c0-e346-4db4-88cc-8eecb84b6d62,2026-06-02T20:49:32.147669Z,off,ue-dialog-05-search-rest-graphql,2,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d4198cc665bec R22.1 P2.6 h2.0 or1.4 L546 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Searching for dialogs",,1,dialogporten protokoller søke etter dialoger søkeresultat detaljvisning mindre informasjon | søke etter dialoger i dialogporten | søke etter dialoger | searchdialogs for å søke etter dialoger | detaljvisningen gir mer informasjon om dialogen | søke etter og vise dialoger,false,,0,7,2,1,584b5bfdcbb8;bd9e14b1be92;c8c68cc06fda;ee8b78e10a90;a7942896bf17;a3a204e63333;86602ec8605b,584b5bfdcbb8;c8c68cc06fda,584b5bfdcbb8,13876,4518,452,4970,0,3,3,"Dialogporten støtter både **REST** og **GraphQL** for **sluttbruker-API-et** når du søker etter dialoger. **Tjenesteeier-API-et** støtter **REST-søk** med ekstra filtre. [1]

Du får mindre informasjon i søkeresultatet enn i detaljvisningen fordi **datastrukturen som returneres i søk er forskjellig fra den som returneres fra detaljendepunktet**; søket gir bare en lettere oversikt, mens **mer informasjon om dialogen og hvilken tilgang den autoriserte brukeren har til ulike deler av den, er bare tilgjengelig i detaljvisningen**. [1][2]",
bf3ac84d-5e17-4168-a6bb-5ad84f985075,2026-06-02T20:49:44.606517Z,window-2000,ue-dialog-05-search-rest-graphql,2,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d4198cc665bec R22.6 P2.6 h2.0 or1.4 L546 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Searching for dialogs",,1,dialogporten søk dialoger protokoller søkeresultat detaljvisning mindre informasjon | søke etter dialoger i dialogporten | søke etter og vise dialoger | hvordan søke etter og filtrere dialoger | filtrere dialoger i dialogporten | detaljvisningen gir mer informasjon om dialogen,false,,0,8,3,1,584b5bfdcbb8;c8c68cc06fda;a7942896bf17;3492eeee36b5;bd9e14b1be92;9562d11b00da;9f5672e5cd8b;d26f4d5d2b16,584b5bfdcbb8;c8c68cc06fda;d26f4d5d2b16,584b5bfdcbb8,12226,4556,491,5047,0,3,3,"Dialogporten støtter **REST** og **GraphQL** for søk på **sluttbruker-API-et** [1]. For **tjenesteeier-API-et** er det **REST-søk** med ekstra filtre [1].

Du får mindre informasjon i søkeresultatet fordi **søkeendepunktet returnerer en annen datastruktur enn detaljendepunktet**; mer informasjon om dialogen og hvilken tilgang den autoriserte brukeren har, er **bare tilgjengelig i detaljvisningen** [1][2]. Detaljvisningen inneholder i tillegg blant annet **tittel, sammendrag, tilleggsinformasjon, front channel embeds, handlinger, aktivitetslogg og forsendelser** [3].",
7141a7ca-bd88-4482-8098-fd4550e00c12,2026-06-02T20:49:58.796617Z,off,ue-dialog-05-search-rest-graphql,3,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,1,true,1,true,"d4198cc665bec R22.1 P2.6 h2.0 or1.7 L546 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Searching for dialogs",,1,dialogporten protokoller søke etter dialoger søkeresultat detaljvisning mindre informasjon | søke etter dialoger i dialogporten | søke-api-et i dialogporten | filtrere dialoger i dialogporten | dialogdetaljvisningen | detaljvisningen gir mer informasjon om dialogen,false,,0,9,2,1,d51a17b5e9a8;5954ab3600ed;3492eeee36b5;584b5bfdcbb8;d9dc65f4ecbc;e17a77a6e423;bd9e14b1be92;c8c68cc06fda;a7942896bf17,584b5bfdcbb8;c8c68cc06fda,584b5bfdcbb8,14125,4546,483,5029,0,3,3,"Dialogporten støtter både **REST** og **GraphQL** for å søke etter dialoger. [1]

Du får **mindre informasjon i søkeresultatet enn i detaljvisningen** fordi søk og detaljendepunktet har **forskjellig datastruktur**: søket returnerer en enklere payload, mens detaljvisningen inneholder mer informasjon om dialogen og hvilken tilgang den autoriserte brukeren har til ulike deler av den. [1][2]

Kort sagt:
- **Søk:** REST eller GraphQL [1]
- **Detaljer:** mer utfyllende informasjon enn søk [1][2]",
6102e0f7-970c-4644-80df-ac73557cd3d0,2026-06-02T20:50:11.955511Z,window-2000,ue-dialog-05-search-rest-graphql,3,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d4198cc665bec R22.1 P2.7 h2.0 or1.5 L546 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Searching for dialogs","d2a7a456f5569 R22.5 P2.7 h2.0 or1.5 L1374 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten",1,dialogporten protokoller søke etter dialoger mindre informasjon i søkeresultatet enn i detaljvisningen | søke etter dialoger i dialogporten | detaljvisningen gir mer informasjon om dialogen | søke-api-et i dialogporten | searchdialogs for å søke etter dialoger | filtrere dialoger i dialogporten,false,,0,6,2,1,584b5bfdcbb8;bd9e14b1be92;c8c68cc06fda;86602ec8605b;fa42f12f0e96;3133c3dc4f6f,584b5bfdcbb8;c8c68cc06fda,584b5bfdcbb8,12564,4622,463,5085,0,3,3,"Dialogporten støtter både **REST** og **GraphQL** for sluttbruker-API-et når du søker etter dialoger. Tjenesteeier-API-et støtter **REST-søk** med ekstra filtre for administrasjon av dialoger og sluttbrukerkontekst. [1]

Du får **mindre informasjon i søkeresultatet enn i detaljvisningen** fordi datastrukturen som returneres i søk er **forskjellig** fra den som returneres fra **detaljendepunktet**; mer informasjon om dialogen og hvilken tilgang den autoriserte brukeren har til ulike deler av den, er bare tilgjengelig i **detaljvisningen**. [1][2]",
b5c482eb-7a82-4bf6-bb80-a0007bf1f731,2026-06-02T20:50:26.375151Z,off,ue-dialog-05-search-rest-graphql,4,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,false,,false,,false,,,1,dialogporten supported protocols search dialogs why search results contain less information than detail view | search for dialogs in dialogporten | search for and view dialogs | search and filter dialogs | search endpoint | data structure returned in searches differs from the details endpoint,false,,0,8,5,1,82cf3242bd7f;a76502198671;846e3c3a5c04;96ae84ca6b34;a76d61251556;2fa2b30bb3b8;966cb430c2fa;664a1d8c7280,82cf3242bd7f;a76502198671;846e3c3a5c04;96ae84ca6b34;2fa2b30bb3b8,584b5bfdcbb8,14069,4508,421,4929,0,3,3,"Dialogporten støtter søk etter dialoger via **REST** og **GraphQL** for end-user-søk. REST-endepunktet er `GET /api/v1/enduser/dialogs`, og GraphQL eksponerer samme søk som `searchDialogs`.[1][3] For service owner-søk finnes også `GET /api/v1/serviceowner/dialogs`, men det er en annen rollebasert søkeprotokoll/flate.[4]

Du får **mindre informasjon i søkeresultatet enn i detaljvisningen** fordi søkeendepunktet bare returnerer en **collection of dialogs** med et **subset** av informasjonen fra dialog-detaljendepunktet.[2] Detaljvisningen inneholder i tillegg mer data, blant annet **title, summary and additional info**, **front channel embeds**, **actions**, **activity log** og **transmissions**.[5] Søkeresultatet er altså en mer begrenset oversikt, mens detaljvisningen er laget for å vise f…",
4de858c7-2b54-40fa-8107-500cc7be6a91,2026-06-02T20:50:40.149348Z,window-2000,ue-dialog-05-search-rest-graphql,4,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,0.0,0.0,0.0,true,60,false,,false,"d4198cc665bec R— P1.2 h1.0 or0.7 L546 1/? ty:phrase b[0.0,0.0,0.0,0.1,0.0,0.0] | Searching for dialogs","d2a7a456f5569 R22.3 P2.7 h2.0 or1.5 L1374 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Dialogporten ;; db5bf7b3760d7 R21.7 P3.7 h3.0 or1.4 L803 1/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.1,0.0] | About dialogporten ;; d20df5f0bec48 R21.6 P2.5 h2.0 or0.9 L664 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Getting dialog details ;; dc7b0859d47e2 R21.6 P1.4 h1.0 or1.0 L1212 3/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Creating dialogs ;; dc43293a24c69 R21.5 P1.4 h1.0 or1.0 L1177 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Looking up dialogs ;; db5bf7b3760d7 R21.4 P2.6 h2.0 or1.2 L728 4/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | About dialogporten ;; d800956baa2e5 R21.0 P1.4 h1.0 or0.5 L1788 0/? ty:content b[0.0,0.0,0.0,0.4,0.0,0.0] | Service resource ;; dbf0e5bb62623 R20.7 P2.5 h2.0 or0.7 L1226 1/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Front channel embeds",1,dialogporten søke dialoger protokoller søkeresultat detaljvisning mindre informasjon hvorfor | søke etter dialoger i dialogporten | dialogporten dialogdetaljer | dialogporten søkeresultat | filtrere dialoger i dialogporten | dialogporten inneholder dialoger,false,,0,6,2,1,bd9e14b1be92;ee8b78e10a90;c8c68cc06fda;b1e8df46e694;fa42f12f0e96;a7942896bf17,bd9e14b1be92;c8c68cc06fda,584b5bfdcbb8,13555,4454,416,4870,0,3,3,"Dialogporten støtter både **REST-API** og **GraphQL-API** for å hente dialoger og dialogdetaljer [2]. For søk etter dialoger viser dokumentasjonen også at det finnes **API Documentation** for søkeendepunktet, men i utdraget her er ikke selve protokollene for søk eksplisitt listet utover at Dialogporten generelt bruker REST eller GraphQL for dialogtilgang [1][2].

At du får **mindre informasjon i søkeresultatet enn i detaljvisningen**, skyldes at datastrukturen er forskjellig: søkeendepunktet returnerer en annen og mer begrenset struktur enn enkeltdialogvisningen, og detaljvisningen gir **mer informasjon om dialogen og hva brukeren har tilgang til** [2]. Med andre ord er søk laget for å finne og filtrere dialoger, mens detaljvisning er laget for å hente fullere dialoginformasjon [2].",
44ec8c41-ae3b-44eb-9025-d7ba53dc19c6,2026-06-02T20:50:52.972818Z,off,ue-dialog-07-webapi-sdk,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d6ed96a9e4492 R20.8 P2.6 h2.0 or1.7 L417 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps","d15acdbec9ae3 R21.7 P2.6 h2.0 or1.7 L1064 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Updating dialogs",1,oppdatere dialoger selv | oppdatering av dialoger | dialogoppdatering via abonnement | dialogopprettelse | programmatisk opprette dialoger | manuell synkronisering dialoger,false,,0,5,1,1,ad8dcba97a48;02549d9974fa;d71450987d15;5cb40a25e6bc;68a9ae627a18,68a9ae627a18,68a9ae627a18,12637,4722,454,5176,0,3,3,"Du kan bruke **Dialogporten WebAPI SDK** til å få **programmatisk tilgang** til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger** når den automatiske synkroniseringen ikke gir nok kontroll. Dette gir også **finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [1]

Hvis du vil, kan jeg også forklare hva dette betyr i praksis eller vise et typisk flyt-eksempel.",
7be3e65a-315b-4829-8e77-7ace4a104854,2026-06-02T20:51:08.134116Z,window-2000,ue-dialog-07-webapi-sdk,0,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,1.0,1.0,1.0,1.0,true,2,true,2,true,"d6ed96a9e4492 R20.8 P2.6 h2.0 or1.7 L417 2/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps","d15acdbec9ae3 R21.8 P2.6 h2.0 or1.2 L1064 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Updating dialogs",2,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | oppdatering av dialoger | programmatisk tilgang til dialogporten | oppdatere dialoger selv | oppdatere dialoger | dialogoppdatering via abonnement,false,true,0,7,3,1,ad8dcba97a48;d71450987d15;129ee3713a9e;5cb40a25e6bc;68a9ae627a18;0e10d63157d4;a3a204e63333,68a9ae627a18;0e10d63157d4;a3a204e63333,68a9ae627a18,14824,6602,542,7144,0,3,3,"Når den automatiske synkroniseringen ikke gir nok kontroll, kan du bruke **Dialogporten WebAPI SDK** til å få **programmatisk tilgang** til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger**. Dette gir også **finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [1]

For Altinn Apps finnes det også en **Dialogporten API-klient** som kan brukes for å ta **full kontroll over hvordan appen representeres i Dialogporten** og dermed i portaler som Altinn Innboks, men dokumentasjonen sier at **app template-integrasjonen er under utvikling**, og at app-utviklere foreløpig må bruke **Dialogporten API-klientens NuGet-pakke** direkte. [2][3]

Hvis du vil, kan jeg også oppsummere **hvilke felter du kan og ikke kan oppdatere** i en di…",
b60a6dde-9d13-439d-a6af-22eb00000b35,2026-06-02T20:51:21.179284Z,off,ue-dialog-07-webapi-sdk,1,public-docs,new,"altinn-dialogporten,hard",complete,0,false,chunks+answer,true,,,,,,,0.0,1.0,1.0,1.0,true,3,true,3,true,"d6ed96a9e4492 R21.3 P3.6 h3.0 or1.1 L417 2/? ty:content+metadata+phrase b[0.0,0.0,0.0,0.5,0.0,0.0] | Integrating altinn apps","d6ed96a9e4492 R22.2 P2.5 h2.0 or1.1 L637 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Integrating altinn apps ;; dc7b0859d47e2 R21.7 P2.5 h2.0 or0.8 L649 0/? ty:content+phrase b[0.0,0.0,0.0,0.4,0.0,0.0] | Creating dialogs",1,hvordan kan jeg programmatisk opprette og oppdatere dialoger selv når den automatiske synkroniseringen ikke gir nok kontroll | oppdatering av dialoger | programmatisk tilgang til dialogporten | oppdatere dialoger selv | oppdatere dialoger | opprette dialoger,false,,0,8,2,1,41edad6b8b3e;ad8dcba97a48;e1bc9a4c65a7;02549d9974fa;129ee3713a9e;5cb40a25e6bc;d71450987d15;68a9ae627a18,02549d9974fa;68a9ae627a18,68a9ae627a18,12795,4749,528,5277,0,3,3,"Når den automatiske synkroniseringen ikke gir nok kontroll, kan du bruke **Dialogporten WebAPI SDK** for å få **programmatisk tilgang** til Dialogporten, slik at applikasjonen din selv kan **opprette og oppdatere dialoger**. Dette gir også **finkornet håndtering av aktiviteter, forsendelser og synkronisering med Altinn Innboks**. [2]

Hvis du trenger mer kontroll over oppdateringer, støtter Dialogporten også **optimistisk samtidighetshåndtering** med `ETag` og `If-Match` ved oppdatering av dialoger. [1]",
